TIMESTAMP,VAR78,VAR79,VAR134,VAR157,VAR164,VAR165,VAR166,VAR167,VAR169,VAR175,VAR178,VAR228,POWER,ZONE_1,ZONE_2,ZONE_3
2014-05-17 18:00:00,6.579999999999999e-05,0.001667738,95639.9375,69.76837158,0.97467041,2.470638275,-1.404363632,282.68164060000004,0.005555555555474712,278.4377777777777,0.0019444444446889975,0.0,0.000448718,1.0,0.0,0.0
2014-05-17 19:00:00,0.00062561,0.004562378,95662.0625,75.44668579,0.987979174,2.310471535,-1.331726074,281.9614258,0.0,282.0955555555556,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-17 20:00:00,0.000804901,0.008276463000000001,95698.125,79.90486145,1.000002861,1.7455778119999998,-1.355345726,281.6452637,0.0,285.41111111111104,0.009722222222080745,0.0,0.0,1.0,0.0,0.0
2014-05-17 21:00:00,0.000715256,0.010726929,95717.25,83.20359802,0.999992549,1.096611977,-1.231748581,281.0512695,0.0,288.2177777777779,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-17 22:00:00,0.000489235,0.011594452,95716.4375,85.46684265,0.9983123540000001,0.995818138,-1.103773117,280.5529785,0.0,289.3677777777775,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-17 23:00:00,0.000358105,0.023030851,95722.9375,87.13522339,1.0,1.05574894,-1.253045082,279.78710939999996,0.0,284.91111111111104,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 00:00:00,0.000406265,0.023661843999999998,95695.25,88.28033447,1.0,1.068359375,-1.265898705,279.5922852,0.0,289.90555555555557,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 01:00:00,0.000756264,0.041496329,95669.1875,87.55281067,0.993635833,0.961977959,-1.04718399,279.57739260000005,0.0,294.1100000000001,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 02:00:00,0.0012464519999999999,0.045529053,95641.375,85.88093567,0.99831605,0.6431694029999999,-1.055771828,279.3583984,0.0,296.05055555555555,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 03:00:00,0.0015087129999999999,0.050824105999999994,95628.0,84.10984802,0.9999998809999999,0.405470848,-0.806975365,279.6984863,0.0,312.4447222222225,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 04:00:00,0.001206398,0.081500769,95601.4375,82.60479736,1.0,0.345079422,-0.658470154,279.78344730000003,0.0,313.0799999999999,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 05:00:00,0.00084877,0.08661490699999999,95601.1875,81.48564148,1.0,0.39789962799999995,-0.562687874,279.85180660000003,0.0,305.7022222222222,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 06:00:00,0.000782967,0.085796833,95622.5625,81.00468445,0.99999994,0.219167709,-0.36454773,279.76489260000005,0.0,313.18222222222175,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 07:00:00,0.000490189,0.086848795,95648.0,80.69125366,1.0,0.086055756,-0.37360000600000004,279.6623535,0.0,307.5733333333337,0.0,0.0,0.00032051299999999997,1.0,0.0,0.0
2014-05-18 08:00:00,0.001155853,0.04821296,95703.0,81.91049194,0.999999821,0.43446922299999996,-0.477767944,281.0893555,35.93611111111113,321.6577777777775,62.004722222222426,0.0,0.038589744,1.0,0.0,0.0
2014-05-18 09:00:00,0.002045631,0.035535481,95715.25,75.95500183,0.999998808,0.602503777,-0.515000343,283.28344730000003,147.44138888888892,317.83111111111157,209.2386111111109,0.0,0.11173076900000001,1.0,0.0,0.0
2014-05-18 10:00:00,0.001080513,0.065480947,95707.9375,68.35301208,1.0,0.682359695,-0.8209753040000001,285.59179689999996,268.5613888888888,315.33333333333303,348.346111111111,0.0,0.316987179,1.0,0.0,0.0
2014-05-18 11:00:00,0.00116539,0.040298533,95737.8125,69.21156311,0.998315871,1.2013845440000002,-0.974283218,287.34570310000004,343.705,326.93888888888887,437.16777777777776,0.0,0.431858974,1.0,0.0,0.0
2014-05-18 12:00:00,0.000805855,0.052247207999999996,95649.6875,62.56814575,0.9990356570000001,1.783798218,-1.177071571,288.9309082,411.7775,318.82055555555553,518.815,0.0,0.328205128,1.0,0.0,0.0
2014-05-18 13:00:00,0.00038147,0.054030322,95558.1875,57.99862671,0.989990354,2.1087970730000003,-1.300539017,289.8718262,407.4822222222223,327.70027777777784,507.64222222222224,0.0,0.360833333,1.0,0.0,0.0
2014-05-18 14:00:00,8.87e-05,0.053571966,95501.5,55.97151184,1.0,2.17873764,-1.381496429,290.1828613,342.84888888888895,333.2361111111112,437.6444444444444,0.0,0.326602564,1.0,0.0,0.0
2014-05-18 15:00:00,0.000398636,0.061445355,95479.375,56.27839661,0.9680027959999999,2.080410957,-1.6852245330000002,289.87426760000005,242.6966666666665,329.10694444444425,323.5244444444445,0.0,0.305128205,1.0,0.0,0.0
2014-05-18 16:00:00,0.00186348,0.033600717999999995,95492.8125,62.41192627,1.000000954,1.300506592,-1.547089577,288.6088867,135.73944444444464,321.53805555555573,194.9822222222224,0.0,0.10692307699999999,1.0,0.0,0.0
2014-05-18 17:00:00,0.006258965,0.022694916000000002,95495.375,70.11637878,1.000006676,1.377686501,-1.512645721,285.99243160000003,45.10944444444431,313.69305555555525,72.28416666666635,0.0,0.025833332999999997,1.0,0.0,0.0
2014-05-18 18:00:00,0.006929398000000001,0.012870297,95518.3125,74.9256897,0.994463861,1.52599144,-1.291801453,284.5671387,0.0044444444445161935,318.3050000000003,0.0019444444446889975,0.0,0.000448718,1.0,0.0,0.0
2014-05-18 19:00:00,0.003884792,0.007727711999999999,95536.4375,78.62223816,0.886199355,1.956645966,-1.4190559390000002,282.9233398,0.0,299.0174999999999,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 20:00:00,0.002111912,0.009640694,95563.625,82.1295929,0.733299136,1.927511215,-1.292391777,282.44555660000003,0.0,303.3800000000001,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 21:00:00,0.0007081030000000001,0.004774525999999999,95553.875,84.04666138,0.64352417,1.647322655,-1.0745248790000002,282.26635739999995,0.0,302.7494444444442,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 22:00:00,0.00048828099999999997,0.000403881,95547.75,85.08665466,0.10733032199999999,1.235693932,-0.7281961440000001,281.94458010000005,0.0,288.568888888889,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-18 23:00:00,0.0006208419999999999,0.0,95545.8125,86.57853699,0.027313232000000003,0.98240757,-0.686524391,281.1772461,0.0,284.12416666666695,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 00:00:00,0.001647472,0.0,95513.3125,89.48947144,0.072845459,0.8678827290000001,-1.054104805,280.2880859,0.0,287.36944444444407,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 01:00:00,0.002732277,3.27e-05,95486.625,92.29896545,0.132720947,0.8558321,-1.278660774,280.090332,0.0,292.87638888888887,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 02:00:00,0.004494667,2.1899999999999997e-05,95454.125,92.56469727,0.164321899,0.918830872,-1.279953957,279.70532230000003,0.0,286.8775000000005,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 03:00:00,0.002749443,0.00067091,95415.875,91.85670471,0.186203003,0.7193479540000001,-1.1138935090000002,279.765625,0.0,295.2533333333331,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 04:00:00,0.001485825,0.0009348389999999999,95376.5,91.96885681,0.280426025,0.588554382,-1.1082983020000001,279.61743160000003,0.0,292.8000000000002,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 05:00:00,0.0014114379999999999,0.002103329,95376.1875,92.49705505,0.281982422,0.6782627109999999,-1.206717491,279.394043,0.0,289.1199999999999,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 06:00:00,0.001075745,0.0013689989999999999,95398.9375,93.13142395,0.221832275,0.876163483,-1.337768555,279.20092769999997,0.0,285.89333333333343,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 07:00:00,0.000694275,6.720000000000001e-05,95428.5625,93.66331482,0.025421142999999997,0.962574959,-1.3918323519999998,279.4094238,0.0,286.0222222222219,0.0,0.0,0.000576923,1.0,0.0,0.0
2014-05-19 08:00:00,0.000408173,0.0,95469.5625,92.30348206,0.021057128999999997,1.249856949,-1.485198975,281.7827148,61.9083333333333,290.6844444444441,92.29027777777765,0.0,0.022307692,1.0,0.0,0.0
2014-05-19 09:00:00,0.000228882,0.0,95483.375,83.51356506,0.016387939,1.516432762,-1.556845665,285.02758789999996,229.29555555555567,297.9422222222229,284.555277777778,0.0,0.23826923100000003,1.0,0.0,0.0
2014-05-19 10:00:00,0.00022125200000000002,0.0,95474.4375,74.42961121,0.018066406,2.346961021,-2.101509094,287.5358887,383.7847222222222,302.1866666666665,449.8847222222221,0.0,0.598653846,1.0,0.0,0.0
2014-05-19 11:00:00,0.00030899,1.05e-05,95476.3125,70.18966675,0.0050354,3.0550899510000002,-2.2752771380000003,288.9672852,492.1430555555556,304.5127777777778,564.2169444444445,0.0,0.715064103,1.0,0.0,0.0
2014-05-19 12:00:00,0.000179291,0.0,95393.8125,62.62420654,0.002655029,3.7532110210000003,-2.168278694,290.34399410000003,550.6986111111112,309.47111111111116,625.2566666666665,0.0,0.693846154,1.0,0.0,0.0
2014-05-19 13:00:00,0.023820877,2.62e-05,95306.25,56.36192322,0.179275513,4.285409927,-1.78937149,291.0874023,548.836111111111,312.4269444444444,625.4488888888889,0.0,0.659038462,1.0,0.0,0.0
2014-05-19 14:00:00,0.034738541,9.350000000000001e-05,95243.0625,54.04695129,0.243026733,4.434926033,-1.305526733,291.17211910000003,463.6772222222223,315.5777777777778,544.5483333333334,0.0,0.53,1.0,0.0,0.0
2014-05-19 15:00:00,0.013946533,7.72e-05,95238.3125,54.28402710000001,0.129806519,3.891801834,-1.051692963,290.86499019999997,343.38194444444434,321.08333333333326,417.93055555555566,0.0,0.303653846,1.0,0.0,0.0
2014-05-19 16:00:00,0.0033206940000000003,3.229999999999999e-05,95249.5625,58.83883667,0.034736632999999996,2.1516218190000003,-1.1376886370000001,289.79882810000004,201.41666666666697,304.30611111111125,263.14111111111106,0.0,0.158717949,1.0,0.0,0.0
2014-05-19 17:00:00,0.00128746,0.0,95254.75,67.57272339,0.015380858999999998,1.617256165,-1.5087022780000001,286.342041,55.47138888888867,299.0566666666666,88.36416666666673,0.0,0.022371795,1.0,0.0,0.0
2014-05-19 18:00:00,0.000310898,0.0,95282.0625,76.44657898,0.0,1.656305313,-1.6633749009999999,284.47631839999997,0.0,294.0772222222222,0.0,0.0,0.000448718,1.0,0.0,0.0
2014-05-19 19:00:00,0.0,0.000244498,95303.5,82.17391968,0.322998047,1.756140709,-1.701160431,283.23461910000003,0.0,293.632222222222,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 20:00:00,0.00022506700000000002,0.000577927,95365.0,86.49986267,0.481689453,1.645124435,-1.546068192,282.78833010000005,0.0,291.82611111111146,0.007222222222026176,0.0,0.0,1.0,0.0,0.0
2014-05-19 21:00:00,0.0021862979999999997,0.002385378,95376.875,87.84370422,0.9807739259999999,1.735180855,-1.402997971,282.463623,0.023333333333539485,291.464722222222,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 22:00:00,0.00031042099999999996,0.0030937190000000004,95360.8125,88.29786682,0.9866333009999999,1.601928711,-1.368953705,282.4030762,0.0,292.2769444444443,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-19 23:00:00,0.0,0.003777027,95336.0625,88.96630859,0.995330811,1.323962212,-1.432383537,282.32788089999997,0.0,296.3333333333335,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 00:00:00,0.0,0.006679535,95319.4375,89.10354614,0.995330811,1.211761475,-1.4865941999999999,281.9770508,0.0,292.5594444444446,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 01:00:00,0.00024414099999999997,0.00825119,95274.3125,89.50843811,0.9963989259999999,1.132781029,-1.51085186,281.5820312,0.0,294.13694444444445,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 02:00:00,0.0009918210000000002,0.008253098,95239.375,89.4165802,0.9899902340000001,1.191253662,-1.567354202,281.1459961,0.0,289.2361111111113,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 03:00:00,0.001052856,0.007675171,95199.3125,89.06663513,0.97732544,1.155945778,-1.492388725,280.97290039999996,0.0,290.8266666666659,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 04:00:00,0.005859375,0.0033874509999999997,95146.75,88.88400269,0.755310059,1.116906166,-1.529069901,281.0686035,0.0,300.86222222222295,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 05:00:00,0.006362915,0.000932248,95144.4375,88.3474884,0.24499511699999998,1.127913475,-1.6557512280000002,280.9189453,0.0,296.79555555555544,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 06:00:00,0.0045471190000000005,0.00020790099999999997,95168.0625,87.79219055,0.103265345,1.278119087,-1.71440506,281.0483398,0.0,299.45777777777766,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 07:00:00,0.00553894,0.0038986209999999997,95188.875,87.52548218,0.42141723600000003,1.455284119,-1.624992371,280.7084961,0.0,288.97333333333336,0.0,0.0,0.00025641,1.0,0.0,0.0
2014-05-20 08:00:00,0.0059661869999999995,0.024822235,95213.25,85.62268066,0.658437312,1.719826698,-2.282917976,282.6474609,53.84388888888907,294.8800000000001,84.66416666666692,0.0,0.027051282000000003,1.0,0.0,0.0
2014-05-20 09:00:00,0.000267029,0.010856628,95238.125,77.69450378,0.549835205,2.192845345,-2.4052686690000002,285.30664060000004,192.90694444444443,316.5377777777776,251.2774999999997,0.0,0.0775,1.0,0.0,0.0
2014-05-20 10:00:00,0.000778198,0.0004906859999999999,95220.9375,69.63204956,0.160186768,2.9262657169999997,-2.552197456,287.3093262,342.8722222222218,312.08444444444467,416.85361111111115,0.0,0.5473076920000001,1.0,0.0,0.0
2014-05-20 11:00:00,0.0013122560000000001,0.000272751,95222.25,69.94358826,0.160847247,4.290968895,-2.605652809,288.5612793,474.3622222222222,309.4769444444444,551.2352777777778,0.0,0.534487179,1.0,0.0,0.0
2014-05-20 12:00:00,0.005996704,0.000715256,95147.25,66.73361206,0.578280151,4.968054771,-2.252438545,289.2758789,515.1963888888888,319.1463888888889,596.8505555555555,0.0,0.30730769199999997,1.0,0.0,0.0
2014-05-20 13:00:00,8.39e-05,0.001897812,95067.0625,67.12124634,0.530574203,5.25826931,-1.7370738980000002,289.237793,452.6986111111112,333.54166666666663,543.151111111111,0.0,0.634038462,1.0,0.0,0.0
2014-05-20 14:00:00,0.000274658,0.001665115,95011.375,67.31010437,0.297674179,5.106473923,-1.430451393,289.4296875,468.41444444444437,315.3172222222222,547.3130555555558,0.0,0.53724359,1.0,0.0,0.0
2014-05-20 15:00:00,0.000228882,0.0013694760000000001,94991.3125,67.24147034,0.29095459,4.676458359,-1.243104935,289.2705078,361.5030555555554,307.35388888888906,431.37361111111113,0.0,0.22198717899999998,1.0,0.0,0.0
2014-05-20 16:00:00,0.00016403200000000002,0.001803875,95000.25,70.12492371,0.33798217799999997,3.857192993,-1.230606079,288.5537109,214.90444444444483,304.1488888888887,274.00499999999965,0.0,0.098717949,1.0,0.0,0.0
2014-05-20 17:00:00,8.39e-05,0.004236698,95043.1875,76.60095215,0.46499633799999995,2.6148977280000003,-0.812372208,286.4267578,54.576111111111004,297.53555555555545,86.99694444444458,0.0,0.019358973999999998,1.0,0.0,0.0
2014-05-20 18:00:00,0.00048828099999999997,0.001216888,95097.625,84.12658691,0.305480957,2.309845924,-0.410333633,284.6865234,0.0,292.5872222222224,0.0,0.0,0.000448718,1.0,0.0,0.0
2014-05-20 19:00:00,0.000583649,0.000471115,95153.5625,88.54598999,0.129455566,2.2980432509999997,-0.444608688,283.223877,0.0,289.01833333333343,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 20:00:00,0.0010910030000000001,0.00012207,95195.8125,90.08735657,0.134552002,2.3021936419999998,-0.956141472,282.24804689999996,0.0,286.2780555555555,0.012499999999818101,0.0,0.0,1.0,0.0,0.0
2014-05-20 21:00:00,0.000526428,6.1e-05,95240.875,89.95587158,0.0,2.070484161,-0.7297801970000001,282.27368160000003,0.0,285.18916666666655,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 22:00:00,0.00012969999999999998,0.0,95254.1875,90.68673706,0.0,1.869047165,-1.052646637,281.5458984,0.0,284.24722222222226,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-20 23:00:00,0.00012969999999999998,0.0,95237.0,92.4679718,0.005340576,1.831002235,-1.202291489,280.8637695,0.0,283.90250000000015,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 00:00:00,8.39e-05,0.0,95230.5625,93.57719421,0.0036315920000000003,1.52810955,-0.7731523509999999,280.7802734,0.0,285.97249999999985,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 01:00:00,0.00038147,0.0,95208.875,94.50109863,0.009185791,1.214199066,-0.34340381600000003,281.4375,0.0,284.24861111111113,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 02:00:00,0.0008697510000000001,0.0,95208.6875,95.9743042,0.163482666,0.724164963,-0.12924099,281.005127,0.0,285.0269444444448,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 03:00:00,0.003173828,0.0,95203.9375,99.32229614,0.6220092770000001,0.50918293,-0.003960609,280.2858887,0.0,289.9200000000001,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 04:00:00,0.014343261999999999,0.0,95206.75,100.2510681,1.0,0.422471046,0.041158676,278.9519043,0.0,296.04888888888854,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 05:00:00,0.031993866,0.0,95256.3125,99.88328552,1.0,0.284602165,0.201562882,279.33789060000004,0.0,325.3422222222225,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 06:00:00,0.049259185999999996,0.0,95303.375,99.81947327,1.0,0.07835674299999999,0.632502556,279.7978516,0.0,335.39111111111106,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 07:00:00,0.050624847,0.0,95354.6875,100.0776825,0.985534668,-0.300757408,0.876558304,279.81225589999997,0.0,333.34666666666635,0.0,5.96e-05,0.000192308,1.0,0.0,0.0
2014-05-21 08:00:00,0.05047226,0.0,95384.5625,99.82698059,0.9527587890000001,-0.56840229,0.325860977,280.58007810000004,39.08388888888885,332.2622222222226,72.28250000000025,1.6300000000000003e-05,0.014871795,1.0,0.0,0.0
2014-05-21 09:00:00,0.03490448,0.0,95426.8125,97.58666992,1.0,-0.24769020100000003,-0.00437355,281.807373,132.82472222222214,341.7377777777774,210.27277777777772,8.699999999999995e-06,0.067307692,1.0,0.0,0.0
2014-05-21 10:00:00,0.013660431,0.0,95436.0625,92.13702393,1.0,0.189387322,-0.7332897190000001,283.5029297,234.56833333333316,347.0222222222219,331.2258333333334,4.200000000000007e-06,0.101794872,1.0,0.0,0.0
2014-05-21 11:00:00,0.014152527,0.0,95422.1875,86.03607178,0.854644775,0.852527618,-0.812040329,285.86010739999995,356.4941666666667,357.3041666666667,456.7725,0.0,0.276666667,1.0,0.0,0.0
2014-05-21 12:00:00,0.010353088,0.0,95344.875,75.70819092,0.5914611820000001,1.619109154,-1.326773643,287.697998,430.8258333333334,337.09749999999997,523.8152777777777,0.0,0.696923077,1.0,0.0,0.0
2014-05-21 13:00:00,0.005226135,0.0,95241.125,65.17398071,0.45455932600000004,2.3969526290000003,-1.60346508,289.296875,464.5480555555556,318.7783333333333,549.25,0.0,0.591602564,1.0,0.0,0.0
2014-05-21 14:00:00,0.00033187900000000004,0.0,95194.625,56.75721741,0.038818359,3.3130292889999997,-1.388560295,290.220459,424.2361111111111,327.15250000000003,504.85722222222216,0.0,0.504038462,1.0,0.0,0.0
2014-05-21 15:00:00,0.000745773,0.0,95177.25,55.12193298,0.11709594699999999,3.702466965,-1.158778191,290.0239258,368.895,301.6402777777778,431.38194444444457,0.0,0.37314102600000004,1.0,0.0,0.0
2014-05-21 16:00:00,0.00043869,0.0,95201.6875,58.70481873,0.024353027000000003,2.7617788310000004,-1.100376129,289.0678711,216.6055555555556,297.88166666666666,270.1638888888888,0.0,0.175512821,1.0,0.0,0.0
2014-05-21 17:00:00,0.000259399,0.0,95220.3125,67.55836487,0.012695313,2.0362758640000003,-1.0564746859999998,285.8579102,55.34944444444454,286.26,85.89972222222241,0.0,0.026538462000000002,1.0,0.0,0.0
2014-05-21 18:00:00,0.0,0.0,95267.4375,75.91886902,0.0,2.121319771,-0.874782562,283.9501953,0.0,284.0830555555558,0.0,0.0,0.000576923,1.0,0.0,0.0
2014-05-21 19:00:00,0.0,0.0,95306.1875,81.8782196,0.0,2.366154671,-0.785415649,282.5742188,0.0,282.6905555555554,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 20:00:00,0.0,0.0,95330.8125,85.61013794,0.0,2.561662674,-0.8030624390000001,281.64038089999997,0.0,279.7261111111111,0.012222222222135315,0.0,0.0,1.0,0.0,0.0
2014-05-21 21:00:00,0.0,0.0,95353.625,87.47790527,0.0,2.525164604,-0.743643761,281.2590332,0.0,279.04333333333307,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 22:00:00,0.0,0.0,95366.4375,89.1214447,0.0,2.381016731,-0.61651516,280.8857422,0.0,279.2769444444448,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-21 23:00:00,0.0,0.0,95356.8125,90.18623352,0.0,2.096652985,-0.5422792439999999,280.57226560000004,0.0,279.451111111111,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 00:00:00,0.0,0.0,95356.3125,90.56425476,0.0,1.7353134159999999,-0.291016579,280.5737305,0.0,278.99805555555577,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 01:00:00,6.48e-05,0.0,95340.75,91.72125244,0.000976563,1.542975426,-0.026090622,281.15698239999995,0.0,278.9722222222217,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 02:00:00,0.000104904,0.0,95318.8125,93.29879761,0.17791748100000002,1.273014069,0.43683528899999996,280.66479489999995,0.0,276.96416666666664,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 03:00:00,0.000858307,0.0,95290.125,96.20640564,0.20043945300000002,0.225921631,0.7780323029999999,279.8544922,0.0,277.02666666666664,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 04:00:00,0.011566162,0.0,95259.5625,100.6414032,1.0,0.324879646,0.507660866,278.55444339999997,0.0,293.28000000000065,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 05:00:00,0.027410507,0.0,95248.875,99.54664612,1.0,0.300691605,0.39600277,278.4790039,0.0,311.5066666666662,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 06:00:00,0.037900925,0.0,95260.75,98.67979431,1.0,0.148747444,0.573867798,278.5090332,0.0,313.33333333333303,0.0,0.0,0.0,1.0,0.0,0.0
2014-05-22 07:00:00,0.041805267,0.0,95264.875,99.02984619,1.0,0.06923770900000001,0.518756867,278.440918,0.0,320.9866666666667,0.0,0.0,0.000448718,1.0,0.0,0.0
2014-05-22 08:00:00,0.037633896,0.0,95281.6875,98.64285278,0.9990234379999999,0.087397575,0.147626877,279.4018555,31.61194444444436,333.4711111111119,65.06611111111124,0.0,0.029358974,1.0,0.0,0.0
2014-05-22 09:00:00,0.018057823,0.0,95286.5625,96.16496277,0.94720459,0.16252899199999998,-0.248785973,281.0810547,121.55611111111102,343.1644444444437,195.60305555555533,5.660000000000001e-05,0.21339743600000002,1.0,0.0,0.0
2014-05-22 10:00:00,0.002607346,0.0,95274.5625,88.88612366,0.413009644,0.6842641829999999,-0.8244161609999999,283.8171387,260.55972222222226,342.19111111111124,348.34444444444443,0.0,0.593333333,1.0,0.0,0.0
2014-05-22 11:00:00,0.000335693,0.0,95272.6875,82.01730347,0.058807372999999996,1.304279327,-1.5491256709999999,286.652832,436.07722222222225,304.24083333333334,511.5152777777778,0.0,0.6790384620000001,1.0,0.0,0.0
2014-05-22 12:00:00,0.0,0.0,95151.1875,70.42970276,0.0,2.409401894,-1.724025726,289.0898438,546.8,298.23027777777776,607.7483333333332,0.0,0.669487179,1.0,0.0,0.0
2014-05-22 13:00:00,0.0,0.0,95042.875,59.30262756,0.0,3.271541595,-1.828048706,290.6452637,548.2638888888888,298.9508333333333,610.9105555555557,0.0,0.624679487,1.0,0.0,0.0
2014-05-22 14:00:00,0.0,0.0,94959.375,52.54704285,0.0,3.737352371,-2.035642624,291.16601560000004,485.65222222222224,301.67500000000007,549.7466666666664,0.0,0.518717949,1.0,0.0,0.0
2014-05-22 15:00:00,0.0,0.0,94939.5,53.10186768,0.0,3.847677231,-2.024187088,290.8193359,370.68861111111096,300.91499999999996,433.4050000000002,0.0,0.34891025600000003,1.0,0.0,0.0
